0.060287049457	0.439712950543
0.001255582028	0.498744417972
0.498083308528	0.001916691472
0.000423847897	0.499576152103
0.187536435206	0.312463564794
0.469256169834	0.030743830166
0.065800847230	0.434199152770
0.437035820249	0.062964179751
0.498353610730	0.001646389270
0.033496716680	0.466503283320
0.482095894649	0.017904105351
0.492891098783	0.007108901217
0.004556076467	0.495443923533
0.000365567238	0.499634432762
0.403221787104	0.096778212896
0.499981509718	0.000018490282
0.407113762623	0.092886237377
0.171852004826	0.328147995174
0.477508282762	0.022491717238
0.130859009102	0.369140990898
0.049082091549	0.450917908451
0.070536954908	0.429463045092
0.476308878035	0.023691121965
0.491775152939	0.008224847061
0.489610132750	0.010389867250
0.477585293332	0.022414706668
0.013365016272	0.486634983728
0.398290932289	0.101709067711
0.000042646221	0.499957353779
0.390111682726	0.109888317274
0.038941511484	0.461058488516
0.081949116080	0.418050883920
0.404009110138	0.095990889862
0.423183901418	0.076816098582
0.004121895661	0.495878104339
0.032283383206	0.467716616794
0.000096767104	0.499903232896
0.497408123401	0.002591876599
0.321678322797	0.178321677203
0.499842376620	0.000157623380
0.188389226275	0.311610773725
0.015704991435	0.484295008565
0.499748215081	0.000251784919
0.042004818375	0.457995181625
0.329741666898	0.170258333102
0.478595484945	0.021404515055
0.433095983500	0.066904016500
0.128434260676	0.371565739324
0.002253470477	0.497746529523
0.499788296035	0.000211703965
0.498696440656	0.001303559344
0.073581162169	0.426418837831
0.000009079834	0.499990920166
0.498782973803	0.001217026197
0.389605095830	0.110394904170
0.000240058848	0.499759941152
0.499990222745	0.000009777255
0.495820995027	0.004179004973
0.498475690354	0.001524309646
0.005261086037	0.494738913963
0.473993026114	0.026006973886
0.339270583428	0.160729416572
0.423786784885	0.076213215115
0.007751748947	0.492248251053
0.000050190180	0.499949809820
0.499874098693	0.000125901307
0.001951507796	0.498048492204
0.105492903093	0.394507096907
0.003029477615	0.496970522385
0.006087167197	0.493912832803
0.499692850570	0.000307149430
0.485267372670	0.014732627330
0.003015753892	0.496984246108
0.000091005506	0.499908994494
0.499762725524	0.000237274476
0.435108455229	0.064891544771
0.459694864305	0.040305135695
0.001543422060	0.498456577940
0.000395770039	0.499604229961
0.008357481619	0.491642518381
0.000195473792	0.499804526208
0.492099702703	0.007900297297
0.465618317779	0.034381682221
0.104583441967	0.395416558033
0.499788048130	0.000211951870
0.004136176930	0.495863823070
0.494796382666	0.005203617334
0.080977093126	0.419022906874
0.013504725014	0.486495274986
0.006986681486	0.493013318514
0.485848548888	0.014151451112
0.040614813144	0.459385186856
0.021820423165	0.478179576835
0.007916527831	0.492083472169
0.420727476383	0.079272523617
0.498620660568	0.001379339432
0.474689628533	0.025310371467
0.452986639649	0.047013360351
0.496797382130	0.003202617870
0.001256251487	0.498743748513
0.157568827275	0.342431172725
0.461429280562	0.038570719438
0.493998162889	0.006001837111
0.478158017715	0.021841982285
0.121720258951	0.378279741049
0.177214597035	0.322785402965
0.497887690569	0.002112309431
0.499787261524	0.000212738476
0.070370466892	0.429629533108
0.042746815224	0.457253184776
0.499976892130	0.000023107870
0.095748626817	0.404251373183
0.003594330251	0.496405669749
0.073832609607	0.426167390393
0.498467938160	0.001532061840
0.010254828815	0.489745171185
0.076301110553	0.423698889447
0.488435994210	0.011564005790
0.046596361338	0.453403638662
0.499529610422	0.000470389578
0.000223190633	0.499776809367
0.424540910842	0.075459089158
0.370316652651	0.129683347349
0.366257299768	0.133742700232
0.041228121676	0.458771878324
0.451237342776	0.048762657224
0.488152534715	0.011847465285
0.005264134366	0.494735865634
0.463580880690	0.036419119310
0.499354096145	0.000645903855
0.499665651953	0.000334348047
0.004672034778	0.495327965222
0.471373427072	0.028626572928
0.000123237939	0.499876762061
0.002183630439	0.497816369561
0.000006069687	0.499993930313
0.470289745035	0.029710254965
0.409065588996	0.090934411004
0.412626337577	0.087373662423
0.448777384288	0.051222615712
0.010566743444	0.489433256556
0.499878227955	0.000121772045
0.462302690588	0.037697309412
0.466473614004	0.033526385996
0.385337915241	0.114662084759
0.000875229627	0.499124770373
0.015118633173	0.484881366827
0.328164250107	0.171835749893
0.499991902866	0.000008097134
0.018040142436	0.481959857564
0.003199359274	0.496800640726
0.477411590390	0.022588409610
0.144429751742	0.355570248258
0.004081304774	0.495918695226
0.468712220098	0.031287779902
0.352072643938	0.147927356062
0.499331014298	0.000668985702
0.007835354389	0.492164645611
0.439765136177	0.060234863823
0.328292457023	0.171707542977
0.448249706669	0.051750293331
0.000447787852	0.499552212148
0.019688424600	0.480311575400
0.459502568757	0.040497431243
0.498368103969	0.001631896031
0.173566163588	0.326433836412
0.096449457267	0.403550542733
0.000013929678	0.499986070322
0.005099537361	0.494900462639
0.489809153225	0.010190846775
0.178969309804	0.321030690196
0.472602408388	0.027397591612
0.020630979766	0.479369020234
0.005221805216	0.494778194784
0.496605974804	0.003394025196
0.034024842830	0.465975157170
0.448694664252	0.051305335748
0.460830979760	0.039169020240
0.005311026401	0.494688973599
0.499969490737	0.000030509263
0.086132243998	0.413867756002
0.477476502128	0.022523497872
0.499854980950	0.000145019050
0.413646407547	0.086353592453
0.010804328042	0.489195671958
0.035660648566	0.464339351434
0.157937497698	0.342062502302
0.042649841205	0.457350158795
0.499954673721	0.000045326279
0.453069417356	0.046930582644
0.492932074109	0.007067925891
0.457022464651	0.042977535349
0.009048203397	0.490951796603
0.485201287256	0.014798712744
0.490713183986	0.009286816014
0.002544540568	0.497455459432
0.104458246419	0.395541753581
0.494503565910	0.005496434090
0.397643021083	0.102356978917
0.443488659476	0.056511340524
0.373613419587	0.126386580413
0.002536021454	0.497463978546
0.429973311189	0.070026688811
0.000968005408	0.499031994592
0.456228085803	0.043771914197
0.445806660609	0.054193339391
0.333872315872	0.166127684128
0.060689592601	0.439310407399
0.008130026995	0.491869973005
0.000010846963	0.499989153037
0.485179871264	0.014820128736
0.000023266695	0.499976733305
0.077655615783	0.422344384217
0.098991027466	0.401008972534
0.141710148923	0.358289851077
0.499963708720	0.000036291280
0.047068314472	0.452931685528
0.380204621391	0.119795378609
0.000133936546	0.499866063454
0.498958587887	0.001041412113
0.000023395526	0.499976604474
0.000030819986	0.499969180014
0.035624106476	0.464375893524
0.497362967301	0.002637032699
0.107958692362	0.392041307638
0.461898143564	0.038101856436
0.465172810978	0.034827189022
0.499386440337	0.000613559663
0.496801674966	0.003198325034
0.002163766867	0.497836233133
0.009376464169	0.490623535831
0.459491780487	0.040508219513
0.135301464132	0.364698535868
0.436527557397	0.063472442603
0.496619373457	0.003380626543
0.028148742552	0.471851257448
0.000446287306	0.499553712694
0.498002950654	0.001997049346
0.002594139107	0.497405860893
0.268343230205	0.231656769795
0.000004061916	0.499995938084
0.169094527605	0.330905472395
0.498614981298	0.001385018702
0.497849267802	0.002150732198
0.478272175327	0.021727824673
0.017784519294	0.482215480706
0.417671934499	0.082328065501
0.092217181176	0.407782818824
0.488591669029	0.011408330971
0.098055638343	0.401944361657
0.401448310143	0.098551689857
0.414390148473	0.085609851527
0.436810498327	0.063189501673
0.422256407384	0.077743592616
0.485846710648	0.014153289352
0.115081011120	0.384918988880
0.418990071883	0.081009928117
0.441094202007	0.058905797993
0.472481933769	0.027518066231
0.466135365249	0.033864634751
0.006794128956	0.493205871044
0.010773836297	0.489226163703
0.302185595157	0.197814404843
0.471429659286	0.028570340714
0.499989017733	0.000010982267
0.061387669592	0.438612330408
0.348571061693	0.151428938307
0.471533263014	0.028466736986
0.460749076957	0.039250923043
0.000208537131	0.499791462869
0.003738683254	0.496261316746
0.013909267463	0.486090732537
0.312221992071	0.187778007929
0.499947823693	0.000052176307
0.327545099689	0.172454900311
0.003945806404	0.496054193596
0.499939003654	0.000060996346
0.498452033822	0.001547966178
0.455720681742	0.044279318258
0.377897747425	0.122102252575
0.103177855343	0.396822144657
0.038286913890	0.461713086110
0.008101790646	0.491898209354
0.434218695243	0.065781304757
0.016716024201	0.483283975799
0.373400578717	0.126599421283
0.004813336128	0.495186663872
0.430432333445	0.069567666555
0.499610598902	0.000389401098
0.336369505715	0.163630494285
0.149477930000	0.350522070000
0.000335566902	0.499664433098
0.000667850915	0.499332149085
0.004034848350	0.495965151650
0.499974148696	0.000025851304
0.467805054516	0.032194945484
0.037486063302	0.462513936698
0.312707339213	0.187292660787
0.493730472171	0.006269527829
0.499958490117	0.000041509883
0.294274040478	0.205725959522
0.499682868519	0.000317131481
0.026260275248	0.473739724752
0.000684147443	0.499315852557
0.047781996864	0.452218003136
0.373334260136	0.126665739864
0.000158511434	0.499841488566
0.021273701968	0.478726298032
0.013806687483	0.486193312517
0.012220110622	0.487779889378
0.497054924644	0.002945075356
0.497557249845	0.002442750155
0.000475377443	0.499524622557
0.002255175775	0.497744824225
0.469942052236	0.030057947764
0.496622425006	0.003377574994
0.461132584131	0.038867415869
0.366573363458	0.133426636542
0.380477607550	0.119522392450
0.492236582353	0.007763417647
0.398346429610	0.101653570390
0.253392398762	0.246607601238
0.018893350470	0.481106649530
0.064113934833	0.435886065167
0.000005209781	0.499994790219
0.134118965917	0.365881034083
0.499975964575	0.000024035425
0.421023899806	0.078976100194
0.497827455115	0.002172544885
0.497408433967	0.002591566033
0.387960306887	0.112039693113
0.441687019238	0.058312980762
0.480162334400	0.019837665600
0.464327413073	0.035672586927
0.474423984871	0.025576015129
0.000116740691	0.499883259309
0.000722116119	0.499277883881
0.041877360197	0.458122639803
0.098886312648	0.401113687352
0.480357771221	0.019642228779
0.144532278975	0.355467721025
0.398421566103	0.101578433897
0.008465690655	0.491534309345
0.483037658899	0.016962341101
0.024048592565	0.475951407435
0.496930039786	0.003069960214
0.499052290450	0.000947709550
0.000009264933	0.499990735067
0.039555672367	0.460444327633
0.027751082837	0.472248917163
0.499701766605	0.000298233395
0.002255825364	0.497744174636
0.086669747615	0.413330252385
0.111410537588	0.388589462412
0.496373093890	0.003626906110
0.063015728649	0.436984271351
0.000014337718	0.499985662282
0.461257612851	0.038742387149
0.023928897524	0.476071102476
0.021127697784	0.478872302216
0.011786849995	0.488213150005
0.001449911252	0.498550088748
0.002969804295	0.497030195705
0.481278803380	0.018721196620
0.002290728799	0.497709271201
0.092846164847	0.407153835153
0.326546259125	0.173453740875
0.000048393352	0.499951606648
0.432588027809	0.067411972191
0.101799518126	0.398200481874
0.018764479562	0.481235520438
0.499556744288	0.000443255712
0.025085624464	0.474914375536
0.012841134650	0.487158865350
0.096454837552	0.403545162448
0.498338715502	0.001661284498
0.480077992561	0.019922007439
0.162498661640	0.337501338360
0.055819292196	0.444180707804
0.468416330146	0.031583669854
0.498092097419	0.001907902581
0.424914186185	0.075085813815
0.454108650777	0.045891349223
0.023621783832	0.476378216168
0.189619176624	0.310380823376
0.499954786872	0.000045213128
0.005696648106	0.494303351894
0.442750492652	0.057249507348
0.093330302722	0.406669697278
0.482197207434	0.017802792566
0.499987986936	0.000012013064
0.222765508820	0.277234491180
0.043542094368	0.456457905632
0.103270930921	0.396729069079
0.000620659877	0.499379340123
0.050560021584	0.449439978416
0.488184581526	0.011815418474
0.490477885413	0.009522114587
0.486551692186	0.013448307814
0.133320818335	0.366679181665
0.166533372239	0.333466627761
0.477401767643	0.022598232357
0.499845279621	0.000154720379
0.113983548865	0.386016451135
0.002035353205	0.497964646795
0.394197481104	0.105802518896
0.471602241267	0.028397758733
0.280493426800	0.219506573200
0.015632054437	0.484367945563
0.483249145372	0.016750854628
0.499994047738	0.000005952262
0.019353779219	0.480646220781
0.443578329971	0.056421670029
0.459332258323	0.040667741677
0.499975789433	0.000024210567
0.367745865121	0.132254134879
0.004824931870	0.495175068130
0.394810564569	0.105189435431
0.439737165273	0.060262834727
0.499992512462	0.000007487538
0.496113373023	0.003886626977
0.025855123840	0.474144876160
0.440464249909	0.059535750091
0.494259496595	0.005740503405
0.498365063411	0.001634936589
0.000452738404	0.499547261596
0.451642101313	0.048357898687
0.002012262156	0.497987737844
0.186447580707	0.313552419293
0.432595200904	0.067404799096
0.483756315718	0.016243684282
0.430068808633	0.069931191367
0.437007492427	0.062992507573
0.055054051146	0.444945948854
0.000501774976	0.499498225024
0.024207486974	0.475792513026
0.484113893071	0.015886106929
0.351555171380	0.148444828620
0.499474809911	0.000525190089
0.047858887741	0.452141112259
0.080780375483	0.419219624517
0.008501017416	0.491498982584
0.045624789542	0.454375210458
0.044222180205	0.455777819795
0.495649024190	0.004350975810
0.423640270960	0.076359729040
0.499943575347	0.000056424653
0.476913129584	0.023086870416
0.005965675825	0.494034324175
0.499769897383	0.000230102617
0.472964333617	0.027035666383
0.030999775183	0.469000224817
0.056842582267	0.443157417733
0.003036626852	0.496963373148
0.129986610764	0.370013389236
0.499959073344	0.000040926656
0.018111262885	0.481888737115
0.000009867997	0.499990132003
0.367175249689	0.132824750311
0.113469069170	0.386530930830
0.495275550151	0.004724449849
0.000031110583	0.499968889417
0.013043625960	0.486956374040
0.498581384087	0.001418615913
0.022306847773	0.477693152227
0.495820394539	0.004179605461
0.014807778064	0.485192221936
0.497747158850	0.002252841150
0.422643430691	0.077356569309
0.072537726331	0.427462273669
0.147977762470	0.352022237530
0.071073626883	0.428926373117
0.383187430412	0.116812569588
0.007231522832	0.492768477168
0.017732634866	0.482267365134
0.498813614435	0.001186385565
0.481822971946	0.018177028054
0.027627136055	0.472372863945
0.051040767603	0.448959232397
0.296741277044	0.203258722956
0.079949062623	0.420050937377
0.427592664038	0.072407335962
0.046729896830	0.453270103170
0.031025825986	0.468974174014
0.015329720436	0.484670279564
0.012518128407	0.487481871593
0.499696091639	0.000303908361
0.034228872741	0.465771127259
0.000841974654	0.499158025346
0.280303191797	0.219696808203
0.434353032946	0.065646967054
0.002415847438	0.497584152562
0.440070165128	0.059929834872
0.499634224566	0.000365775434
0.340178818389	0.159821181611
0.093056447707	0.406943552293
0.083454429249	0.416545570751
0.434524234088	0.065475765912
0.054367781755	0.445632218245
0.013501261203	0.486498738797
0.000895679469	0.499104320531
0.000091602925	0.499908397075
0.076856685266	0.423143314734
0.035646724192	0.464353275808
0.101846790517	0.398153209483
0.312105466887	0.187894533113
0.000021908053	0.499978091947
0.024271672499	0.475728327501
0.003251548223	0.496748451777
0.012801811398	0.487198188602
0.000021388618	0.499978611382
0.005972101055	0.494027898945
0.002496817586	0.497503182414
0.024829046944	0.475170953056
0.458015885589	0.041984114411
0.499970078490	0.000029921510
0.496103796993	0.003896203007
0.497242473735	0.002757526265
0.188409715769	0.311590284231
0.499981465029	0.000018534971
0.064035901918	0.435964098082
0.014464680881	0.485535319119
0.011322904481	0.488677095519
0.466068814860	0.033931185140
0.000017792208	0.499982207792
0.040906612024	0.459093387976
0.492319381152	0.007680618848
0.448706220161	0.051293779839
0.499861018748	0.000138981252
0.499572807015	0.000427192985
0.369435049202	0.130564950798
0.042980191404	0.457019808596
0.005357931339	0.494642068661
0.000228111599	0.499771888401
0.000029028103	0.499970971897
0.490796814359	0.009203185641
0.499954704660	0.000045295340
0.009199696302	0.490800303698
0.026239663852	0.473760336148
0.081543912296	0.418456087704
0.449724783681	0.050275216319
0.008648093377	0.491351906623
0.481841754178	0.018158245822
0.065366039354	0.434633960646
0.390003792545	0.109996207455
0.010552097350	0.489447902650
0.000038873552	0.499961126448
0.499989418812	0.000010581188
0.491720321368	0.008279678632
0.000083034154	0.499916965846
0.070129849363	0.429870150637
0.498621118678	0.001378881322
0.122975120980	0.377024879020
0.484703364102	0.015296635898
0.000792253884	0.499207746116
0.499955715821	0.000044284179
0.094565313944	0.405434686056
0.004542555505	0.495457444495
0.000227692189	0.499772307811
0.005505494034	0.494494505966
0.494777816856	0.005222183144
0.007844936212	0.492155063788
0.499665485810	0.000334514190
0.073918149859	0.426081850141
0.313412867676	0.186587132324
0.154161103982	0.345838896018
0.000071937910	0.499928062090
0.460173121970	0.039826878030
0.048364721020	0.451635278980
0.004951381662	0.495048618338
0.009426350415	0.490573649585
0.482043409028	0.017956590972
0.491239868927	0.008760131073
0.000549896186	0.499450103814
0.005322891969	0.494677108031
0.490157669400	0.009842330600
0.447792329146	0.052207670854
0.120072333552	0.379927666448
0.000220635533	0.499779364467
0.064516609601	0.435483390399
0.004992662303	0.495007337697
0.010128370315	0.489871629685
0.023629538878	0.476370461122
0.039012421836	0.460987578164
0.004312718222	0.495687281778
0.493162182888	0.006837817112
0.033949625892	0.466050374108
0.498005152786	0.001994847214
0.499946518061	0.000053481939
0.459486316055	0.040513683945
0.111291668898	0.388708331102
0.496184176882	0.003815823118
0.000454847808	0.499545152192
0.492427013648	0.007572986352
0.123678282290	0.376321717710
0.452337876958	0.047662123042
0.466417942808	0.033582057192
0.041123410771	0.458876589229
0.495481906031	0.004518093969
0.008885587729	0.491114412271
0.499904641397	0.000095358603
0.008466946244	0.491533053756
0.468782010230	0.031217989770
0.014617773165	0.485382226835
0.499517561576	0.000482438424
0.057921666102	0.442078333898
0.017223412526	0.482776587474
0.473851195281	0.026148804719
0.499744200154	0.000255799846
0.453580685367	0.046419314633
0.078905599640	0.421094400360
0.029923810724	0.470076189276
0.413127072453	0.086872927547
0.037862348013	0.462137651987
0.499698746898	0.000301253102
0.025923057014	0.474076942986
0.117503546228	0.382496453772
0.415205888669	0.084794111331
0.004003390928	0.495996609072
0.095095420304	0.404904579696
0.498096410893	0.001903589107
0.111729070595	0.388270929405
0.000009243939	0.499990756061
0.001223101353	0.498776898647
0.041440953377	0.458559046623
0.114704363947	0.385295636053
0.005780135548	0.494219864452
0.054084351484	0.445915648516
0.050379662349	0.449620337651
0.483849445537	0.016150554463
0.437630728073	0.062369271927
0.014787895771	0.485212104229
0.000394525346	0.499605474654
0.373119344930	0.126880655070
0.491051530586	0.008948469414
0.499991772727	0.000008227273
0.499981401707	0.000018598293
0.499484232170	0.000515767830
0.499616904987	0.000383095013
0.046080087644	0.453919912356
0.072525330381	0.427474669619
0.499617134358	0.000382865642
0.479926936760	0.020073063240
0.178718683745	0.321281316255
0.031475793249	0.468524206751
0.000373649395	0.499626350605
0.498972006478	0.001027993522
0.499977678116	0.000022321884
0.499636692678	0.000363307322
0.013171496985	0.486828503015
0.000007265938	0.499992734062
0.341393362653	0.158606637347
0.458383322883	0.041616677117
0.496788934413	0.003211065587
0.395888320858	0.104111679142
0.416420116855	0.083579883145
0.011851401795	0.488148598205
0.000023055231	0.499976944769
0.006302732779	0.493697267221
0.007884511303	0.492115488697
0.497096269524	0.002903730476
0.042307326625	0.457692673375
0.414996806784	0.085003193216
0.489718676112	0.010281323888
0.087421543589	0.412578456411
0.484453217964	0.015546782036
0.499821380665	0.000178619335
0.016133785162	0.483866214838
0.143077759196	0.356922240804
0.009559360665	0.490440639335
0.055903836005	0.444096163995
0.486051319838	0.013948680162
0.496492446850	0.003507553150
0.498956419462	0.001043580538
0.499608453054	0.000391546946
0.322214458121	0.177785541879
0.493013860700	0.006986139300
0.432990682041	0.067009317959
0.460998686230	0.039001313770
0.008814972386	0.491185027614
0.003100059654	0.496899940346
0.056304181625	0.443695818375
0.009525803122	0.490474196878
0.000217268384	0.499782731616
0.000008445421	0.499991554579
0.051903601329	0.448096398671
0.460938177459	0.039061822541
0.499768936550	0.000231063450
0.016619185996	0.483380814004
0.003340212893	0.496659787107
0.446056719089	0.053943280911
0.493916961741	0.006083038259
0.354197796474	0.145802203526
0.000015859699	0.499984140301
0.172592195951	0.327407804049
0.001679216925	0.498320783075
0.100953813442	0.399046186558
0.092442198118	0.407557801882
0.466334930014	0.033665069986
0.376725348655	0.123274651345
0.491458133047	0.008541866953
0.029592097502	0.470407902498
0.000402480772	0.499597519228
0.001968720848	0.498031279152
0.106521308864	0.393478691136
0.440353484284	0.059646515716
0.278005450970	0.221994549030
0.499587656079	0.000412343921
0.308861338862	0.191138661138
0.457336735712	0.042663264288
0.019191594308	0.480808405692
0.389011952472	0.110988047528
0.499990076489	0.000009923511
0.440395502018	0.059604497982
0.457422149517	0.042577850483
0.498323665422	0.001676334578
0.490657104018	0.009342895982
0.005272846104	0.494727153896
0.023938738519	0.476061261481
0.487870667003	0.012129332997
0.000002669662	0.499997330338
0.451071557401	0.048928442599
0.447274948174	0.052725051826
0.172902802480	0.327097197520
0.499570786017	0.000429213983
0.022702121843	0.477297878157
0.000126051952	0.499873948048
0.004583378132	0.495416621868
0.467512662565	0.032487337435
0.496217186236	0.003782813764
0.000038826851	0.499961173149
0.081770135199	0.418229864801
0.416391023708	0.083608976292
0.494907932333	0.005092067667
0.441356685976	0.058643314024
0.496175435000	0.003824565000
0.000101015016	0.499898984984
0.008603179292	0.491396820708
0.492633799270	0.007366200730
0.499911851896	0.000088148104
0.002826857111	0.497173142889
0.498764088728	0.001235911272
0.046496479014	0.453503520986
0.057503870026	0.442496129974
0.457831231141	0.042168768859
0.494916878008	0.005083121992
0.481568403107	0.018431596893
0.113955450239	0.386044549761
0.449203884573	0.050796115427
0.353254674306	0.146745325694
0.405647911416	0.094352088584
0.482969245226	0.017030754774
0.036421197898	0.463578802102
0.499923419921	0.000076580079
0.499937116454	0.000062883546
0.056794380253	0.443205619747
0.317974809374	0.182025190626
0.490977969313	0.009022030687
0.481730005360	0.018269994640
0.062581107742	0.437418892258
0.374776520438	0.125223479562
0.000226009007	0.499773990993
0.002512945603	0.497487054397
0.011056351863	0.488943648137
0.004229684705	0.495770315295
0.497991814374	0.002008185626
0.496211421759	0.003788578241
0.002655183873	0.497344816127
0.000540997235	0.499459002765
0.010451882437	0.489548117563
0.002199253454	0.497800746546
0.492182864594	0.007817135406
0.484562363461	0.015437636539
0.000154317936	0.499845682064
0.051506045031	0.448493954969
0.000174860015	0.499825139985
0.452476687434	0.047523312566
0.000569021287	0.499430978713
0.494688412774	0.005311587226
0.456366100603	0.043633899397
0.354529826625	0.145470173375
0.499697419133	0.000302580867
0.498147140899	0.001852859101
0.499512645951	0.000487354049
0.499931728305	0.000068271695
0.464326648605	0.035673351395
0.077860991955	0.422139008045
0.002275744820	0.497724255180
0.141125563531	0.358874436469
0.316920404319	0.183079595681
0.006746121968	0.493253878032
0.496715788370	0.003284211630
0.081104897713	0.418895102287
0.001067758694	0.498932241306
0.008929522447	0.491070477553
0.480026451001	0.019973548999
0.499984278192	0.000015721808
0.010166183909	0.489833816091
0.414621054638	0.085378945362
0.488881139441	0.011118860559
0.069179237637	0.430820762363
0.019955145111	0.480044854889
0.105159318580	0.394840681420
0.000274310859	0.499725689141
0.001749474751	0.498250525249
0.432303342898	0.067696657102
0.488356967678	0.011643032322
0.410829024049	0.089170975951
0.460895944858	0.039104055142
0.366242118029	0.133757881971
0.499620692467	0.000379307533
0.463658780939	0.036341219061
0.497479520248	0.002520479752
0.008348544595	0.491651455405
