0.432253495337	0.067746504663
0.076203927387	0.423796072613
0.336756626734	0.163243373266
0.499295146476	0.000704853524
0.473262009588	0.026737990412
0.438279484503	0.061720515497
0.471393566735	0.028606433265
0.296460810374	0.203539189626
0.027589605262	0.472410394738
0.440652743744	0.059347256256
0.057696623061	0.442303376939
0.496540118333	0.003459881667
0.340885864422	0.159114135578
0.101063189343	0.398936810657
0.056082712684	0.443917287316
0.083576856395	0.416423143605
0.000882027762	0.499117972238
0.016102746599	0.483897253401
0.334868061012	0.165131938988
0.468806567398	0.031193432602
0.338747774930	0.161252225070
0.368233311272	0.131766688728
0.002298921700	0.497701078300
0.498234333554	0.001765666446
0.494395208726	0.005604791274
0.123882271152	0.376117728848
0.000602382751	0.499397617249
0.150389869854	0.349610130146
0.340597505756	0.159402494244
0.440312883680	0.059687116320
0.499102875990	0.000897124010
0.441982313963	0.058017686037
0.045435800154	0.454564199846
0.499550924280	0.000449075720
0.037460474385	0.462539525615
0.000298293203	0.499701706797
0.098759797279	0.401240202721
0.038583011913	0.461416988087
0.023530443670	0.476469556330
0.053379555813	0.446620444187
0.006615541291	0.493384458709
0.012971364765	0.487028635235
0.002705647419	0.497294352581
0.136972208625	0.363027791375
0.000014795722	0.499985204278
0.319252647996	0.180747352004
0.491510956744	0.008489043256
0.077305779665	0.422694220335
0.072581557944	0.427418442056
0.019322136470	0.480677863530
0.499954916537	0.000045083463
0.001949385273	0.498050614727
0.499502088598	0.000497911402
0.102799454996	0.397200545004
0.118040107503	0.381959892497
0.085522787619	0.414477212381
0.376715897146	0.123284102854
0.115318324800	0.384681675200
0.388410372395	0.111589627605
0.405197319720	0.094802680280
0.498723192791	0.001276807209
0.197387601992	0.302612398008
0.128397775690	0.371602224310
0.000026583060	0.499973416940
0.497451483676	0.002548516324
0.104180670655	0.395819329345
0.490302803508	0.009697196492
0.203818500861	0.296181499139
0.005613958431	0.494386041569
0.484566539902	0.015433460098
0.499706273348	0.000293726652
0.437465056452	0.062534943548
0.062145689462	0.437854310538
0.358969522006	0.141030477994
0.462208956040	0.037791043960
0.015601952906	0.484398047094
0.012113864934	0.487886135066
0.295031172494	0.204968827506
0.493747634784	0.006252365216
0.055754532712	0.444245467288
0.000786719699	0.499213280301
0.499990903539	0.000009096461
0.499797570521	0.000202429479
0.185446364316	0.314553635684
0.034996115301	0.465003884699
0.468502174393	0.031497825607
0.007336372814	0.492663627186
0.112126857876	0.387873142124
0.438756469736	0.061243530264
0.496969563726	0.003030436274
0.006307117944	0.493692882056
0.000374936692	0.499625063308
0.000011896241	0.499988103759
0.367197946562	0.132802053438
0.499847616305	0.000152383695
0.012784136646	0.487215863354
0.049101202830	0.450898797170
0.488202065536	0.011797934464
0.103272685994	0.396727314006
0.000071145960	0.499928854040
0.055002345407	0.444997654593
0.446398899455	0.053601100545
0.488588102105	0.011411897895
0.005588975599	0.494411024401
0.403463416134	0.096536583866
0.499979250235	0.000020749765
0.000010228667	0.499989771333
0.498442823835	0.001557176165
0.286920839071	0.213079160929
0.486167252274	0.013832747726
0.015276729855	0.484723270145
0.491914833507	0.008085166493
0.469919309302	0.030080690698
0.090160115860	0.409839884140
0.413577286598	0.086422713402
0.467123181858	0.032876818142
0.042381784479	0.457618215521
0.496065802973	0.003934197027
0.428723580880	0.071276419120
0.048265245166	0.451734754834
0.499990613029	0.000009386971
0.013122940513	0.486877059487
0.133044095425	0.366955904575
0.463783680015	0.036216319985
0.008362307009	0.491637692991
0.024326944735	0.475673055265
0.178390058100	0.321609941900
0.499842712013	0.000157287987
0.478543558849	0.021456441151
0.492926139046	0.007073860954
0.432696599440	0.067303400560
0.421039851025	0.078960148975
0.408960511769	0.091039488231
0.488218725741	0.011781274259
0.491771821360	0.008228178640
0.471342022948	0.028657977052
0.499935689998	0.000064310002
0.422904138618	0.077095861382
0.499907735933	0.000092264067
0.398633638801	0.101366361199
0.494812787481	0.005187212519
0.386278252066	0.113721747934
0.427368901095	0.072631098905
0.000081366864	0.499918633136
0.495564023454	0.004435976546
0.498914542319	0.001085457681
0.490010941244	0.009989058756
0.492392925603	0.007607074397
0.002279950062	0.497720049938
0.454578055170	0.045421944830
0.462345703277	0.037654296723
0.038979460242	0.461020539758
0.000235333033	0.499764666967
0.494473390399	0.005526609601
0.463446772802	0.036553227198
0.498336765004	0.001663234996
0.447916177283	0.052083822717
0.144313564266	0.355686435734
0.027748333607	0.472251666393
0.165625475540	0.334374524460
0.490950382677	0.009049617323
0.025880893162	0.474119106838
0.038868910225	0.461131089775
0.499978939687	0.000021060313
0.327132597281	0.172867402719
0.435022679486	0.064977320514
0.326759460080	0.173240539920
0.487193309135	0.012806690865
0.481920945299	0.018079054701
0.497579807861	0.002420192139
0.377674939870	0.122325060130
0.000007586388	0.499992413612
0.493453158031	0.006546841969
0.425812110289	0.074187889711
0.410183801870	0.089816198130
0.027264984195	0.472735015805
0.456847255347	0.043152744653
0.000200415194	0.499799584806
0.034005365941	0.465994634059
0.082964228029	0.417035771971
0.002056647184	0.497943352816
0.214969087623	0.285030912377
0.475470998368	0.024529001632
0.017534474672	0.482465525328
0.165245326861	0.334754673139
0.026968887149	0.473031112851
0.499179797426	0.000820202574
0.033625239489	0.466374760511
0.074181632144	0.425818367856
0.001505400281	0.498494599719
0.000109549317	0.499890450683
0.007124812770	0.492875187230
0.486926008617	0.013073991383
0.010680937545	0.489319062455
0.443840646939	0.056159353061
0.288581332756	0.211418667244
0.479378747821	0.020621252179
0.465393499632	0.034606500368
0.137939699386	0.362060300614
0.498563084805	0.001436915195
0.000737491195	0.499262508805
0.002734452340	0.497265547660
0.166174690540	0.333825309460
0.499982103628	0.000017896372
0.139773487091	0.360226512909
0.015606180402	0.484393819598
0.113289573685	0.386710426315
0.173748882957	0.326251117043
0.495928114412	0.004071885588
0.001423627163	0.498576372837
0.295658395080	0.204341604920
0.003412173018	0.496587826982
0.328753067955	0.171246932045
0.499923382601	0.000076617399
0.499746338547	0.000253661453
0.001257915861	0.498742084139
0.184242795214	0.315757204786
0.499769084642	0.000230915358
0.455378338486	0.044621661514
0.000009462557	0.499990537443
0.459829141990	0.040170858010
0.038061931066	0.461938068934
0.499409928043	0.000590071957
0.137821447836	0.362178552164
0.117275388194	0.382724611806
0.463847326796	0.036152673204
0.065687235833	0.434312764167
0.017881084129	0.482118915871
0.005007583818	0.494992416182
0.434502810452	0.065497189548
0.000302663739	0.499697336261
0.016520428055	0.483479571945
0.014914304826	0.485085695174
0.492376733992	0.007623266008
0.017869383643	0.482130616357
0.383576732294	0.116423267706
0.001085151404	0.498914848596
0.003497012678	0.496502987322
0.497016341050	0.002983658950
0.000886403325	0.499113596675
0.006625044107	0.493374955893
0.499708285858	0.000291714142
0.492904135001	0.007095864999
0.017656278315	0.482343721685
0.342995753816	0.157004246184
0.494542601755	0.005457398245
0.001792329081	0.498207670919
0.499013568514	0.000986431486
0.499988805588	0.000011194412
0.499750697351	0.000249302649
0.011700657773	0.488299342227
0.067030249870	0.432969750130
0.053344180031	0.446655819969
0.482005072661	0.017994927339
0.487751052871	0.012248947129
0.468737018427	0.031262981573
0.374922235515	0.125077764485
0.000071557142	0.499928442858
0.018488000211	0.481511999789
0.001422267950	0.498577732050
0.362926018511	0.137073981489
0.101563235120	0.398436764880
0.488706562163	0.011293437837
0.007256121925	0.492743878075
0.496172970153	0.003827029847
0.161076641528	0.338923358472
0.497732475523	0.002267524477
0.390958726974	0.109041273026
0.081051148866	0.418948851134
0.000955935492	0.499044064508
0.000192036904	0.499807963096
0.482077153465	0.017922846535
0.041920643861	0.458079356139
0.368928599410	0.131071400590
0.191561040871	0.308438959129
0.000799595861	0.499200404139
0.005223461195	0.494776538805
0.045511965177	0.454488034823
0.008689932033	0.491310067967
0.000766737283	0.499233262717
0.005640439384	0.494359560616
0.476243556968	0.023756443032
0.481178086241	0.018821913759
0.449891729268	0.050108270732
0.003437630303	0.496562369697
0.487587128180	0.012412871820
0.428342054396	0.071657945604
0.014214786206	0.485785213794
0.484656963106	0.015343036894
0.482274430509	0.017725569491
0.498024628797	0.001975371203
0.489729019878	0.010270980122
0.172347890247	0.327652109753
0.499981567505	0.000018432495
0.499973049778	0.000026950222
0.499946558226	0.000053441774
0.107595969962	0.392404030038
0.108444436835	0.391555563165
0.350275772403	0.149724227597
0.072669719158	0.427330280842
0.349525251507	0.150474748493
0.473160399923	0.026839600077
0.086192520741	0.413807479259
0.499154078862	0.000845921138
0.020673955687	0.479326044313
0.000086749521	0.499913250479
0.157914151213	0.342085848787
0.483471062890	0.016528937110
0.488111307304	0.011888692696
0.031074888864	0.468925111136
0.435175883498	0.064824116502
0.000073213418	0.499926786582
0.499136081466	0.000863918534
0.064493056687	0.435506943313
0.038167807268	0.461832192732
0.000324137124	0.499675862876
0.002712174160	0.497287825840
0.133606453233	0.366393546767
0.480943183544	0.019056816456
0.489071970665	0.010928029335
0.382862135295	0.117137864705
0.444134000922	0.055865999078
0.183422237563	0.316577762437
0.108322613823	0.391677386177
0.492910843437	0.007089156563
0.000084108686	0.499915891314
0.004523334449	0.495476665551
0.000069486986	0.499930513014
0.077550493703	0.422449506297
0.472819332710	0.027180667290
0.499969634431	0.000030365569
0.493402144608	0.006597855392
0.490855322924	0.009144677076
0.092076872941	0.407923127059
0.190024666182	0.309975333818
0.499953188984	0.000046811016
0.423203216822	0.076796783178
0.000833134151	0.499166865849
0.055443351802	0.444556648198
0.166706186167	0.333293813833
0.000133276510	0.499866723490
0.489081662818	0.010918337182
0.000044981068	0.499955018932
0.003662141761	0.496337858239
0.368004562823	0.131995437177
0.000007507015	0.499992492985
0.000945436223	0.499054563777
0.001443190173	0.498556809827
0.066352920814	0.433647079186
0.471442181361	0.028557818639
0.451531290721	0.048468709279
0.448952619898	0.051047380102
0.086099223985	0.413900776015
0.011343357379	0.488656642621
0.020944718377	0.479055281623
0.358345187659	0.141654812341
0.091669747451	0.408330252549
0.493168539880	0.006831460120
0.497356478900	0.002643521100
0.473132728071	0.026867271929
0.036413540003	0.463586459997
0.499546860107	0.000453139893
0.002778563349	0.497221436651
0.000307569948	0.499692430052
0.470810953234	0.029189046766
0.044040673666	0.455959326334
0.351946111331	0.148053888669
0.489336731153	0.010663268847
0.123935918337	0.376064081663
0.457074051461	0.042925948539
0.439781761025	0.060218238975
0.480174537790	0.019825462210
0.458160821623	0.041839178377
0.445644618805	0.054355381195
0.091249610289	0.408750389711
0.065059123672	0.434940876328
0.488531667446	0.011468332554
0.488997410918	0.011002589082
0.494462809824	0.005537190176
0.000705726045	0.499294273955
0.000253256511	0.499746743489
0.215044691557	0.284955308443
0.490113084858	0.009886915142
0.109882635749	0.390117364251
0.085171299742	0.414828700258
0.008796233540	0.491203766460
0.124752773697	0.375247226303
0.304462372158	0.195537627842
0.000351458141	0.499648541859
0.494728227897	0.005271772103
0.483230535387	0.016769464613
0.462102636041	0.037897363959
0.005757155972	0.494242844028
0.001881880949	0.498118119051
0.425520461634	0.074479538366
0.009146359032	0.490853640968
0.488174623147	0.011825376853
0.499930874102	0.000069125898
0.371240734805	0.128759265195
0.472374070100	0.027625929900
0.499997669420	0.000002330580
0.040933087949	0.459066912051
0.449447238226	0.050552761774
0.455211854337	0.044788145663
0.488806433591	0.011193566409
0.000264373116	0.499735626884
0.494916590998	0.005083409002
0.003167220762	0.496832779238
0.499955783410	0.000044216590
0.003023331518	0.496976668482
0.018719306810	0.481280693190
0.046884936303	0.453115063697
0.480459516408	0.019540483592
0.014867981459	0.485132018541
0.131033769521	0.368966230479
0.498087158158	0.001912841842
0.016351750582	0.483648249418
0.483538200721	0.016461799279
0.121018994958	0.378981005042
0.065944437571	0.434055562429
0.019655576377	0.480344423623
0.001636245432	0.498363754568
0.358712953554	0.141287046446
0.499836080496	0.000163919504
0.073844355057	0.426155644943
0.001241497226	0.498758502774
0.060996437154	0.439003562846
0.497609174334	0.002390825666
0.499952358678	0.000047641322
0.016489022135	0.483510977865
0.494104469065	0.005895530935
0.411189318107	0.088810681893
0.459921069401	0.040078930599
0.159238399186	0.340761600814
0.061772957367	0.438227042633
0.007432075041	0.492567924959
0.040687682125	0.459312317875
0.487188896066	0.012811103934
0.003214373475	0.496785626525
0.061219471576	0.438780528424
0.072385457305	0.427614542695
0.024763702838	0.475236297162
0.495223750977	0.004776249023
0.499991125619	0.000008874381
0.494256479662	0.005743520338
0.305384624591	0.194615375409
0.044110382803	0.455889617197
0.499680246136	0.000319753864
0.001928730902	0.498071269098
0.027534126979	0.472465873021
0.001749383883	0.498250616117
0.454662030468	0.045337969532
0.493911868069	0.006088131931
0.492074071137	0.007925928863
0.494994907879	0.005005092121
0.442393685431	0.057606314569
0.499973761594	0.000026238406
0.494198984310	0.005801015690
0.497457313390	0.002542686610
0.492190464491	0.007809535509
0.003651615644	0.496348384356
0.499908294839	0.000091705161
0.000908527131	0.499091472869
0.130963620692	0.369036379308
0.375405858490	0.124594141510
0.002216715527	0.497783284473
0.495523312033	0.004476687967
0.450700425098	0.049299574902
0.004458686616	0.495541313384
0.499935603966	0.000064396034
0.174275837139	0.325724162861
0.000053853756	0.499946146244
0.002298680862	0.497701319138
0.488956322830	0.011043677170
0.070251140583	0.429748859417
0.125134158903	0.374865841097
0.025196466238	0.474803533762
0.105309053435	0.394690946565
0.445751697382	0.054248302618
0.338511775576	0.161488224424
0.024190521556	0.475809478444
0.490132780158	0.009867219842
0.433199979091	0.066800020909
0.499858230132	0.000141769868
0.023162118193	0.476837881807
0.433293195846	0.066706804154
0.427023408680	0.072976591320
0.012401562185	0.487598437815
0.000003380888	0.499996619112
0.465542044538	0.034457955462
0.192377540115	0.307622459885
0.435300547918	0.064699452082
0.499760284177	0.000239715823
0.408629880494	0.091370119506
0.030327040784	0.469672959216
0.499428667296	0.000571332704
0.003893816259	0.496106183741
0.488600611164	0.011399388836
0.473550144162	0.026449855838
0.013370190494	0.486629809506
0.484560639249	0.015439360751
0.284812330974	0.215187669026
0.033135579917	0.466864420083
0.198742251994	0.301257748006
0.492680131855	0.007319868145
0.117018727486	0.382981272514
0.004107938868	0.495892061132
0.438491192625	0.061508807375
0.472737263993	0.027262736007
0.060965398351	0.439034601649
0.389497291535	0.110502708465
0.109829146925	0.390170853075
0.408047745694	0.091952254306
0.033108599139	0.466891400861
0.499604865233	0.000395134767
0.006306868317	0.493693131683
0.485247862062	0.014752137938
0.000013491314	0.499986508686
0.001971890970	0.498028109030
0.477486514258	0.022513485742
0.001215294298	0.498784705702
0.000306044879	0.499693955121
0.019191877835	0.480808122165
0.002613845750	0.497386154250
0.451330415565	0.048669584435
0.006453117324	0.493546882676
0.129549648730	0.370450351270
0.419383020925	0.080616979075
0.387550291688	0.112449708312
0.056130828710	0.443869171290
0.217139397961	0.282860602039
0.086427754785	0.413572245215
0.499207848636	0.000792151364
0.480832308864	0.019167691136
0.498209552144	0.001790447856
0.491876880993	0.008123119007
0.000068981773	0.499931018227
0.463672581302	0.036327418698
0.053280334927	0.446719665073
0.006840379842	0.493159620158
0.415880279801	0.084119720199
0.413476334710	0.086523665290
0.044914133583	0.455085866417
0.357413821139	0.142586178861
0.490277234544	0.009722765456
0.408221811571	0.091778188429
0.000797341983	0.499202658017
0.015796202433	0.484203797567
0.053008954889	0.446991045111
0.104986462280	0.395013537720
0.018313408024	0.481686591976
